100,98.8368,103.3,102.218,99.1209,100.486,102.078,102.898,105.933,108.809,109.829,110.341,110.402,111.163,118.601,121.435,127.876,131.877,132.099,137.969,139.656,138.232,134.745,135.114,131.36,136.285,135.678,133.006,130.535,133.033,134.721,134.047,134.72,136.215,131.13,128.497,127.691,130.017,130.401,128.122,129.564,128.25,132.517,133.501,134.4,133.921,140.674,136.045,139.111,142.431,143.253
100,100.351,102.439,102.673,101.419,99.1372,100.955,102.638,101.161,99.7443,101.622,105.081,102.439,101.358,104.283,98.8102,102.892,103.43,100.89,101.745,101.205,101.047,100.355,98.6144,106.164,106.104,111.364,108.415,112.853,107.072,105.393,106.546,106.483,109.174,106.379,107.008,107.572,110.691,114.142,114.287,108.713,106.973,103.616,100.953,101.082,104.998,107.573,108.784,104.456,108.401,108.311
100,98.1884,98.1059,94.889,97.8756,97.0138,101.416,100.105,98.7483,97.1655,98.9319,99.0685,98.8633,97.5535,99.7278,103.12,103.65,104.362,101.041,98.9698,97.3713,94.2454,96.3681,97.4857,94.2495,98.6189,97.7321,99.9466,99.6118,100.158,101.936,103.663,107.998,107.887,105.417,104.82,98.7428,99.0828,100.709,99.1155,101.204,102.763,103.453,105.032,99.942,102.125,100.784,99.5009,101.498,104.155,102.536
100,101.255,102.853,103.272,107.907,109.846,108.301,106.339,113.501,117.77,116.424,113.08,107.007,113.476,116.533,119.089,114.226,116.337,121.659,116.676,111.956,109.666,109.31,110.957,109.56,104.73,105.989,107.365,106.079,105.278,109.217,112.787,116.996,119.403,125.891,124.181,124.547,125.14,126.806,122.89,126.259,126.994,130.642,127.999,131.819,130.113,132.049,130.624,128.514,131.103,127.744
100,101.465,98.9636,101.177,101.159,104.523,103.47,103.343,102.161,103.009,104.968,101.997,103.013,103.54,107.237,108.791,109.484,105.063,108.758,102.602,103.565,103.151,106.934,107.853,109.015,110.077,111.62,111.651,108.478,107.726,105.988,102.137,102.15,97.8066,96.9896,99.3374,97.4684,95.2169,93.1158,94.6365,95.5366,91.5033,96.1908,97.9523,95.9672,98.9872,97.0926,94.5877,96.3306,95.302,90.2503
100,100.805,105.175,103.913,105.79,110.577,116.864,111.094,107.185,112.658,109.766,110.444,111.034,107.901,111.051,109.878,110.44,113.398,108.496,111.576,105.986,107.421,104.721,112.017,113.839,117.842,119.496,123.037,126.794,126.314,131.658,128.956,125.86,125.129,121.129,110.099,113.21,116.364,110.833,116.646,115.991,115.274,117.704,114.955,117.905,120.767,125.962,126.877,130.441,130.374,136.222
100,99.1039,94.1975,94.147,94.4377,96.755,93.6078,92.3473,89.6067,89.3384,89.1945,85.3421,83.2526,86.9243,87.7634,90.1588,89.8209,89.8637,92.2098,87.1375,81.6077,80.7076,81.3546,83.89,87.2826,87.0289,85.6855,87.4461,89.7304,91.5594,95.5408,95.3976,95.0296,96.6915,97.1963,88.5378,94.0467,95.3901,96.7981,90.9994,93.6299,96.0999,96.9137,96.3804,97.0274,100.219,103.078,108.15,113.022,106.652,106.836
100,103.58,105.236,105.965,104.26,104.202,102.884,97.1665,96.8267,98.6206,97.2185,98.59,96.5396,94.2367,90.7867,92.2873,93.4989,94.7617,95.2013,94.3166,95.3788,99.2422,97.9585,96.1002,95.0606,98.101,94.7479,95.6019,95.6044,96.1397,93.8718,94.2258,94.9298,90.5656,89.2368,90.2294,89.559,90.4875,93.3932,95.742,97.4496,96.3919,94.6802,95.3822,91.9387,90.2186,94.1285,95.144,98.5817,95.1812,93.277
100,102.356,105.454,100.599,104.702,105.256,105.467,103.839,108.663,110.408,114.78,110.058,109.303,114.334,116.125,112.806,115.304,117.946,117.322,114.201,116.276,120.732,117.837,119.265,123.216,120.745,124.209,126.954,130.094,136.657,135.759,136.735,137.288,135.36,133.009,126.758,124.124,126.035,124.369,118.484,120.358,122.534,125.522,124.331,126.071,126.521,126.259,124.924,125.208,126.092,122.796
100,101.71,105.704,101.897,99.2552,98.5202,95.526,93.7628,93.3991,88.3506,89.0899,87.6034,91.9169,94.4274,91.9743,92.5181,92.8385,91.9798,91.2494,88.7146,84.3645,83.9877,79.3221,82.4746,81.9377,83.1675,84.3946,82.567,79.015,78.0721,80.3041,80.8927,80.1276,82.8988,83.3861,79.6887,79.0451,80.4353,78.9828,75.6809,74.4292,75.2194,76.6224,73.5289,72.3182,74.5623,74.6944,74.9964,78.4696,80.3658,76.5725
100,99.834,97.5405,95.3077,93.8687,86.5477,89.6002,91.0597,89.4604,92.5493,93.907,96.5542,94.4733,98.284,95.0246,95.9374,95.4674,92.8578,92.7323,96.0734,95.2382,99.7648,95.086,96.6736,97.7698,101.801,97.2528,97.382,97.2456,97.1385,88.8514,94.9934,95.1635,93.8293,93.1215,97.1927,100.275,99.9567,104.6,104.144,104.34,110.369,109.391,107.1,108.478,107.996,113.429,115.115,115.193,114.403,113.546
100,108.35,104.088,104.958,110.916,114.601,110.57,107.411,110.089,112.231,110.502,110.458,111.798,110.656,109.777,104.612,100.835,101.314,103.269,104.877,105.032,101.167,107.61,109.947,110.592,113.512,113.259,117.065,122.014,120.4,127.08,129.07,130.175,129.289,127.817,127.731,122.144,119.522,121.972,121.113,123.063,129.233,125.24,126.034,125.209,124.137,123.016,120.681,113.466,108.92,106.567
100,101.702,97.417,98.3316,96.8024,96.6943,100.258,96.573,88.5293,91.0434,89.0158,92.9098,88.7979,89.6111,88.4603,91.6197,92.5905,94.74,93.5398,96.0976,99.4572,95.3048,96.3893,99.861,97.6013,96.1605,92.8257,92.3267,95.0886,90.1861,89.0606,88.7676,87.8154,83.9676,84.9216,84.7952,87.8204,87.4871,85.3972,86.1726,84.5753,88.0478,83.8706,81.4121,81.9263,79.7282,78.2313,76.0418,78.2627,76.3901,76.6578
100,101.663,99.1064,94.1213,97.4461,95.0241,95.6414,102.195,100.883,102.289,105.023,104.038,104.658,104.974,104.019,102.062,103.017,105.283,102.74,101.72,103.224,110.761,112.381,112.811,109.773,117.745,121.677,119.842,123.321,120.695,116.936,117.791,117.007,116.31,118.615,116.486,117.473,113.449,118.03,118.749,121.77,119.106,121.972,124.834,126.402,128.764,131.16,132.949,131.504,131.534,126.498
100,101.158,101.069,102.365,101.5,100.578,99.4169,101.636,96.4221,93.7406,93.1025,96.0063,97.7517,97.3972,94.3121,94.8749,98.3592,100.867,104.967,98.8617,100.449,98.9208,101.855,97.7566,101.936,104.578,103.295,103.575,107.984,113.928,111.082,114.719,111.435,109.505,111.901,113.513,113.882,112.348,112.251,109.483,110.464,108.091,107.158,104.146,102.908,100.391,99.9439,96.1385,92.1622,89.5069,90.0413
100,99.7245,94.7959,93.6396,93.3145,91.9439,87.9369,85.802,83.7575,82.2581,83.0779,82.5736,82.87,83.6046,82.9478,83.0327,82.6409,83.1778,77.0822,80.1636,80.564,79.419,76.9792,74.786,74.1888,71.8061,73.9992,69.755,69.0842,68.6969,70.0119,70.3078,72.643,77.1398,79.2375,79.5083,82.8219,81.6706,82.7762,82.5191,82.0067,85.523,85.8581,85.1575,85.3733,83.4969,86.5884,87.7211,88.6703,90.9425,88.0258
100,101.338,104.861,107.415,101.445,101.508,106.505,102.751,101.234,103.85,105.319,102.379,107.104,106.07,107.891,103.601,98.245,96.3883,93.7606,96.7135,95.488,101.748,102.246,99.4971,100.89,102.439,101.937,99.5539,96.0464,99.1374,98.0617,96.6072,95.8095,93.3775,95.3729,95.5446,98.239,99.2892,100.827,103.34,102.211,110.55,115.83,115.726,117.265,114.83,115.591,125.092,124.964,124.012,127.788
100,101.575,101.692,96.3959,94.5012,97.0506,94.8584,93.9048,93.8281,92.3073,89.9633,87.9065,87.4465,85.5124,85.5179,84.6102,86.7145,88.158,86.4005,81.1341,84.6571,81.3353,78.5483,78.4802,78.0651,75.5943,75.0032,76.6863,73.1459,68.0488,66.6355,64.8925,67.9475,68.3608,65.6101,65.3908,68.1586,66.5166,65.8109,66.0091,64.7434,63.5273,61.9104,61.3735,61.2577,60.6039,61.8694,59.7879,60.6385,61.7864,64.1676
100,100.001,104.484,105.457,111.522,106.995,102.729,100.065,95.9238,93.4958,95.1417,97.0701,98.878,96.7318,98.0486,98.3907,98.9936,104.115,103.621,106.217,108.625,108.608,110.387,110.581,113.826,115.242,120.096,125.176,128.782,134.957,130.65,134.194,135.405,127.983,124.04,123.684,127.192,128.677,129.324,131.301,132.886,138.823,132.746,132.496,127.923,135.988,136.419,129.408,127.93,129.063,131.715
100,100.459,98.437,96.4484,99.5515,100.27,98.0418,99.5575,96.7661,95.9189,96.5763,95.3554,93.5027,90.2874,96.0091,99.4856,96.975,97.3711,99.1007,99.4464,94.5427,91.7716,91.4388,90.9311,94.6481,93.9568,94.6516,89.8674,88.0819,92.9117,94.3299,96.3748,91.0904,87.9182,86.7005,84.0655,84.9917,87.264,82.681,82.5767,79.7975,80.3222,80.1759,83.1073,82.9438,86.6196,84.4073,87.0354,90.2708,91.9507,91.0455
100,99.1457,95.3469,95.0461,93.1441,92.3506,99.0073,103.973,108.074,106.783,104.069,107.624,110.296,110.35,113.12,113.134,108.754,111.02,111.723,109.257,107.798,105.501,108.84,112.974,111.344,109.681,110.504,111.682,110.192,113.119,118.217,117.379,118.221,126.237,125.55,130.264,128.215,132.513,130.54,136.488,136.311,131.667,128.227,128.071,128.071,134.01,137.459,136.43,136.292,138.328,144.957
100,97.7987,91.5507,94.4415,92.2338,91.9892,93.8785,93.2264,89.4296,89.869,97.4921,97.0496,90.1071,94.0142,98.7993,97.7878,99.2061,101.856,102.832,104.27,106.529,104.536,103.661,100.509,102.219,103.791,104.191,105.795,108.703,112.419,108.358,115.459,118.456,112.654,108.496,108.23,105.13,100.093,96.1727,95.2953,102.139,103.446,102.644,96.1178,97.672,96.9565,96.7852,97.2342,97.2571,98.2127,100.53
100,100.312,106.636,106.881,104.431,105.902,113.175,111.281,109.463,107.665,108.349,110.764,108.845,113.24,115.726,117.952,121.376,122.795,121.143,120.587,122.868,118.943,117.697,116.236,119.67,118.346,126.118,124.504,121.322,120.574,123.777,129.299,126.996,127.858,131.626,132.176,137.192,138.495,137.829,138.172,139.4,135.895,142.944,141.341,145.83,143.022,136.665,134.546,135.11,141.565,136.985
100,94.8208,94.6273,90.9291,88.4238,89.5689,88.6474,95.9106,101.068,102.196,100.705,101.72,104.162,101.557,103.599,101.16,103.553,102.745,100.627,99.4385,100.414,96.4704,98.5796,100.381,102.308,100.739,102.402,99.9202,102.864,105.279,100.964,99.6957,103.948,102.199,103.209,100.297,98.0013,94.0685,98.3009,98.1619,102.365,100.433,102.734,105.6,108.296,108.943,107.55,105.694,97.6106,96.451,95.6408
100,100.197,96.3125,91.8723,96.6676,94.6906,99.5766,105.616,108.348,111.935,110.03,109.606,109.79,107.085,107.598,104.393,110.875,109.247,107.653,108.226,108.544,107.079,104.647,102.41,104.363,105.518,103.731,100.739,98.6281,92.9038,94.1485,91.8796,92.9496,94.4878,96.7074,96.3046,106.649,105.855,106.06,110.698,104.523,104.385,105.305,106.921,98.2848,99.5874,96.4226,101.487,103.035,101.441,106.695
100,105.478,104.271,98.9921,98.7319,98.0852,93.8223,94.7844,98.9422,98.7228,94.3394,94.6925,88.9158,89.1825,88.4236,89.5743,93.74,98.7142,99.6426,103.522,104.725,101.885,102.236,103.306,100.191,103.204,103.409,100.658,99.3938,104.758,106.935,104.373,106.236,108.424,112.523,117.836,113.738,115.609,118.864,114.595,118.048,111.164,107.605,112.981,112.854,110.586,114.621,115.833,111.353,113.877,111.728
100,99.2911,98.2795,100.884,96.3708,98.7663,93.6964,96.891,94.0571,94.494,96.9218,97.6814,97.1096,98.15,95.4305,95.3325,96.8446,97.3721,97.4748,93.7895,89.7231,94.065,96.3033,95.7328,100.124,96.0598,97.2919,95.257,93.5735,94.3655,88.7539,85.5158,89.1707,87.0393,85.5789,87.9774,90.6621,90.6621,89.2011,87.0314,88.7314,84.632,86.9229,92.9575,97.8438,97.6816,95.0597,99.1802,93.4646,92.4811,92.2433
100,99.041,97.6482,100.032,99.3154,95.638,93.9198,93.9354,95.8613,95.9967,95.8792,95.5748,99.5244,98.8918,98.9045,100.222,98.305,97.6373,100.328,100.576,99.721,96.9201,99.4484,96.153,94.8744,97.2343,93.1714,93.496,96.0319,99.7444,102.33,101.137,95.6111,99.3275,101.272,104.983,104.706,105.86,105.498,106.274,110.078,113.786,116.414,114.738,113.811,113.221,112.2,114.715,114.085,114.275,113.011
100,100.3,96.8385,97.3792,96.9957,97.0778,94.6532,92.9732,92.954,91.4435,87.557,85.8561,82.2124,85.302,82.4285,84.8565,89.3512,86.9386,85.0093,86.095,86.9511,84.8507,81.4256,79.6433,80.9667,82.7061,84.4249,76.3385,76.4502,78.621,77.1079,75.4464,74.5417,75.039,74.617,72.495,75.4204,71.8905,70.8322,68.6527,69.193,67.8567,67.1888,68.479,71.5656,70.4752,71.3132,71.346,68.9533,69.7828,70.7478
100,98.762,96.3387,94.8453,94.8639,98.3028,103.507,103.776,101.133,102.77,104.464,106.705,107.279,109.963,106.864,109.548,107.808,107.388,109.097,110.004,110.936,112.387,112.025,111.261,107.349,106.263,101.959,101.771,100.796,94.236,89.5051,86.0337,82.719,83.4759,83.7284,84.0435,85.1371,83.7629,85.3749,86.0173,85.6391,87.8003,89.2623,92.9633,88.4365,89.3803,91.4318,94.1932,93.8255,92.1011,91.9326
100,99.292,98.6286,96.4535,97.4617,103.277,103.85,105.016,111.203,112.982,109.467,108.49,106.471,106.05,110.449,112.262,106.234,105.529,105.842,102.277,102.437,107.086,109.134,111.514,110.675,114.855,112.878,110.944,114.011,114.143,115.439,109.647,102.534,103.179,102.095,99.333,96.31,99.6907,99.8418,101.103,106.248,104.85,105.393,111.386,111.659,112.931,116.798,113.628,113.321,113.691,110.784
100,103.206,105.635,105.828,102.019,102.144,102.789,101.369,96.7232,96.1921,99.643,101.068,99.4615,97.2711,100.25,97.8221,98.298,98.4658,94.9985,93.1089,90.4836,90.3196,89.1052,93.2122,92.7897,91.197,92.6942,89.3982,89.6836,86.8382,85.8904,81.2382,79.9978,77.5346,75.6697,76.7512,75.8864,77.1458,78.5184,78.5941,76.8141,76.2937,74.3201,69.8016,69.6142,70.0131,67.2437,69.9163,69.0502,66.4122,69.612
100,98.7742,98.0332,97.4119,95.2063,94.6893,97.1064,92.5793,91.5943,93.8371,94.1802,95.7975,98.5038,95.0016,97.6097,99.7454,100.686,102.42,100.187,95.1898,92.564,91.7424,91.9631,89.1898,88.8577,90.4951,92.5866,93.4342,93.1076,95.359,97.8792,100.265,95.8409,101.029,96.0959,94.0754,91.8488,91.7095,96.5987,100.427,97.6454,100.365,99.3058,102.624,100.653,101.789,99.441,101.659,103.824,99.2736,97.6942
100,102.736,107.786,109.163,110.383,107.161,108.225,110.261,105.671,106.862,112.269,111.168,112.802,111.255,109.399,103.956,103.777,104.569,106.239,105.271,100.007,101.307,105.317,106.066,108.306,104.701,106.229,103.639,98.3534,95.2371,92.0038,89.5637,92.9686,90.4558,88.8117,89.006,90.299,88.5336,88.8247,85.8144,85.9954,83.7457,82.9534,82.605,85.405,84.8054,90.8006,93.0472,93.9711,96.0918,96.5626
100,101.056,98.0202,102.329,101.058,99.0884,97.5548,97.2989,98.2064,99.0097,97.4912,97.9583,95.5473,98.2684,95.2709,94.6623,93.0408,92.892,91.7918,92.961,94.5674,95.8515,97.0753,99.1464,98.3963,92.1091,93.6189,92.2449,95.0493,91.1308,91.2476,89.1402,91.4912,93.1757,95.881,97.8856,97.7556,93.3431,93.65,95.2378,94.8769,96.9561,91.9787,97.4695,97.2974,100.288,101.263,100.968,105.837,110.581,108.661
100,100.273,99.6801,101.391,103.174,106.176,106.565,105.922,107.84,104.859,108.095,107.852,111.562,114.551,113.209,109.539,111.931,113.901,117.951,115.25,111.043,108.509,100.94,100.222,99.5951,99.4884,103.935,100.221,103.225,107.502,109.102,104.257,109.061,109.414,113.24,114.741,112.311,109.153,111.173,113.505,113.187,110.703,109.979,115.294,120.068,121.664,118.669,119.978,123.862,122.758,114.401
100,97.3489,97.8705,94.5279,95.2903,92.8607,93.5325,94.5995,97.3291,99.8724,96.8242,94.0494,89.9757,92.7784,96.2741,93.8633,95.1835,95.9835,100.744,99.1899,102.7,100.691,99.7184,100.318,99.7285,99.0233,98.4086,96.2388,93.585,90.5998,91.3794,90.0394,92.4886,91.0481,87.8392,87.815,85.0853,84.453,84.8886,83.8894,86.4225,88.4292,97.9811,95.8624,96.9951,96.3127,92.2496,90.4111,89.4746,88.919,90.9275
100,102.086,96.2041,99.4556,101.052,93.1646,92.9674,92.5791,94.0271,97.0967,99.6993,100.473,98.649,97.038,103.971,108.248,106.587,105.316,110.909,109.97,112.457,112.589,106.211,105.575,102.04,103.132,102.268,100.485,107.354,112.142,116.526,121.207,116.745,118.548,116.187,115.519,117.187,118.467,117.661,116.624,116.285,112.702,116.02,115.747,117.816,113.065,112.026,111.697,117.004,111.109,112.1
100,101.421,102.487,100.18,99.2951,100.854,101.231,102.949,101.627,97.8637,103.004,110.216,114.709,121.218,127.589,129.03,125.641,132.59,131.897,130.98,137.629,142.521,135.401,129.369,134.569,134.18,136.451,139.771,144.006,144.546,142.6,137.952,137.924,144.26,141.608,141.072,140.998,138.057,139.75,141.794,140.151,140.637,140.615,145.913,158.57,164.395,164.974,165.735,162.726,157.867,152.445
100,103.138,102.094,104.336,106.91,101.448,100.593,102.821,105.117,103.539,101.818,102.122,105.741,104.441,103.818,105.494,105.273,101.213,103.97,101.632,102.664,107.001,107.299,111.399,120.45,116.574,116.515,119.473,116.732,115.774,112.167,110.55,108.169,109.075,111.305,108.416,112.733,113.467,112.56,114.301,109.1,103.288,107.755,106.644,105.431,103.15,102.379,105.767,103.589,100.088,101.896
100,100.036,102.529,100.267,102.624,100.394,97.1364,99.9396,102.846,99.2362,97.6491,98.6188,97.0027,98.9833,104.671,103.583,103.422,106.93,106.889,106.376,102.944,103.279,107.925,106.004,110.777,111.303,108.965,110.807,107.994,106.401,104.26,107.063,108.579,111.278,109.708,107.839,107.995,104.449,111.557,117.417,114.355,117.437,120.246,118.376,116.599,115.121,118.402,126.608,130.841,136.465,141.694
100,102.813,103.557,102.67,103.543,104.717,110.064,109.884,110.939,107.674,106.491,109.354,110.912,112.794,112.77,114.516,119.727,123.309,119.949,116.168,108.475,109.774,104.571,109.619,106.09,105.426,101.437,107.1,106.209,105.103,108.011,107.954,105.422,106.999,104.68,105.681,104.64,106.686,105.158,103.443,102.542,103.325,105.505,103.442,101.519,108.459,107.509,109.386,112.032,109.301,113.548
100,99.4435,98.668,96.6437,94.4892,96.478,95.108,97.7629,98.4822,97.8062,93.271,91.8962,91.0969,92.1085,91.192,89.0381,91.229,90.1458,89.9783,89.6589,90.2481,90.4286,90.4647,91.0999,92.8701,96.5738,93.1529,94.4808,93.6915,96.0608,94.3894,92.4291,91.9574,90.431,91.1256,91.9776,89.2627,91.133,90.547,92.5472,97.9783,96.8741,96.1073,95.4395,97.709,97.6426,96.9127,96.8268,96.8147,97.6096,99.3682
100,105.494,107.826,105.319,102.163,99.9932,101.264,100.79,100.62,100.267,101.571,100.371,103.489,104.475,107.779,104.218,105.246,108.4,109.873,108.291,112.103,105.93,110.077,106.646,105.616,109.929,107.029,107.23,115.353,112.134,113.229,114.23,117.239,115.366,121.347,120.528,123.812,118.627,118.93,117.709,115.906,116.917,122.134,118.564,115.353,117.405,117.874,110.694,111.352,103.869,100.338
100,96.1006,96.0905,99.2084,93.8271,95.7115,94.6601,96.1686,93.5765,93.0001,95.4922,98.1759,108.612,108.938,107.559,108.465,101.926,101.783,102.445,105.388,103.263,105.361,109.221,111.304,111.836,116.557,122.694,129.554,129.091,129.741,133.022,132.231,132.371,126.224,122.973,122.107,126.228,128.759,134.751,131.035,128.407,127.021,126.054,127.948,121.879,123.88,124.61,117.087,115.266,117.148,116.2
100,101.181,99.6734,99.7811,100.018,100.479,99.7486,99.5201,100.714,105.075,108.446,107.339,102.938,107.606,103.495,104.684,106.051,111.166,106.578,104.647,100.811,99.1663,97.1745,99.6184,98.3265,99.3838,101.884,104.08,101.303,102.241,103.202,104.43,101.126,97.6003,98.4405,98.1008,100.6,95.983,97.0592,102.858,99.4943,97.3714,95.3889,92.7689,90.798,86.6055,81.8255,81.4183,85.0731,81.2628,82.4369
100,100.425,104.741,106.574,108.528,109.868,110.81,106.884,107.834,105.07,102.837,107.852,107.617,112.875,106.668,103.723,104.15,103.758,106.288,109.479,107.094,109.402,108.161,112.516,110.093,116.452,115.588,112.808,114.495,117.49,113.996,117.253,114.875,119.112,123.573,126.74,134.177,140.089,148.703,150.989,149.358,150.099,156.286,157.625,155.615,151.746,155.346,152.892,152.58,161.442,166.5
100,100.594,101.699,100.936,97.1037,97.4291,100.904,97.945,104.951,104.685,101.127,102.787,103.996,104.977,104.606,104.614,106.006,106.951,106.354,108.064,106.783,107.445,105.173,105.656,104.727,102.667,100.299,100.508,101.485,107.035,107.453,111.4,110.865,109.108,110.355,111.556,112.522,121.073,120.103,120.7,124.772,124.921,121.703,120.196,117.788,123.635,121.492,117.379,118.901,121.37,114.724
100,98.1072,99.5502,92.8039,96.4597,99.608,105.546,104.238,107.185,110.235,105.714,104.14,100.696,99.3307,100.323,101.02,106.718,105.982,102.679,104.462,105.682,104.51,101.595,103.648,104.684,100.904,96.8139,95.852,92.2098,93.0899,90.9937,87.5322,84.7509,85.4452,86.29,83.6516,85.1681,86.8408,91.0439,94.1985,93.8386,95.0225,91.9537,93.6274,90.5481,93.1741,94.106,96.5901,98.2366,95.3137,96.5585
100,105.193,102.19,100.403,100.247,103.497,106.011,106.643,108.28,108.97,109.327,108.02,111.919,114.528,120.885,122.291,121.635,118.051,123.008,128.462,131.982,134.425,135.693,134.372,129.659,128.601,131.411,134.916,134.822,134.104,134.249,139.31,144.504,143.717,135.62,135.178,135.952,132.594,126.466,126.376,127.918,131.03,129.202,125.662,121.953,117.197,114.601,115.172,111.06,113.88,110.354
